cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
-0.8662526476048737,-0.8568863148923431,1.1133029573283673,-0.910104438160549,0.26243437187595653,1.5065277525307914,0.37974103343763677,0.16373121089685533
-1.0929501072255818,0.01744623412459238,1.7636545984917855,-0.8215599317838586,0.2858826361214701,0.44239769541489876,-0.04341197318359977,-0.27973311313256866
-0.4127619946389556,-0.8568863148923431,0.6241322156936708,0.2386316974777746,0.13346891852563256,-0.29605966828378366,0.9163255006954719,-0.27973311313256866
-0.2983601938590798,-0.8568863148923431,0.6488330712955506,0.4813092334731466,-0.1462353764029922,-0.3090556943743162,1.0434835407270386,-0.6756834024445544
0.9653249695671645,-0.8568863148923431,-0.8471320379094377,0.160862448490841,-1.0389442937500402,0.953231592240787,-0.4314998088049645,-0.27973311313256866
2.0949829186906253,-0.8568863148923431,-0.8471320379094377,0.8635966260836161,-1.0389442937500402,1.9568850923017251,-2.00381708495583,0.7022236043611558
0.3038049332584258,1.0042592304288522,-0.8471320379094377,-0.18581974578826166,0.5689366830851681,-0.7246711822200631,-0.17568628371692685,-0.27973311313256866
2.4779178166985782,-0.8568863148923431,-0.8471320379094377,-0.4013248935833791,-1.0389442937500402,1.9568850923017251,-2.00381708495583,-0.6756834024445544
-1.140816969476576,1.543469622063965,1.8418218630546965,1.613179748849243,0.6359317237866352,-1.941922734858073,-1.691849371433833,-0.27973311313256866
0.7796015440333076,1.334743018850373,-0.8471320379094377,-0.7808013494834773,0.9039118865925032,-0.36309857514682736,-0.221857505318183,-0.27973311313256866
0.8983113624157727,-0.8568863148923431,-0.8471320379094377,0.20771139366369265,-1.0389442937500402,0.8374254191568327,-0.19440434652824667,-0.6123313561546366
0.03670784189787892,1.3463389412511282,-0.8471320379094377,-0.8698143453118958,0.23396147957783303,0.7473539512026459,-1.1053500700124783,-0.27973311313256866
-0.42377137295668427,0.20645976925690065,0.27065984534018783,3.06081215469036,-0.03401868322803497,-1.5443215406031632,-0.9755715011873278,-0.27973311313256866
-0.27921344895868216,-0.8568863148923431,-0.8471320379094377,0.160862448490841,-1.0389442937500402,1.7767421563933516,0.13004207553463037,-0.27973311313256866
0.6494036787106034,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,1.0690377653247414,0.4420097890566275,1.1773639515355387
-1.2738868465343396,-0.8568863148923431,1.2883976299492874,-1.0993741766588694,1.6576060944840076,0.3716272563080377,0.7053105392691934,-0.27973311313256866
-1.1016618761552628,-0.8568863148923431,1.7053418191278542,-0.23922754328531193,-0.2869249618760729,1.1024928819934383,0.08125032513979041,-0.6756834024445544
-0.2983601938590798,-0.8568863148923431,-0.8471320379094377,0.020315612972285964,-1.0389442937500402,1.6352012781796297,0.5792755830063063,-0.6123313561546366
-1.229849333263425,0.8210436564969215,-0.8471320379094377,-0.16239527320183583,0.3009565202793001,0.34460581592178285,0.6067287417962426,-0.27973311313256866
0.14201493885006594,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,1.4421909897063723,-0.10705338674208748,0.7022236043611558
0.4292161123560305,-0.8568863148923431,1.3102844640269025,0.8167476809107644,0.8034193255403027,-2.212137138720633,0.22987174386166945,-0.27973311313256866
-1.2652708113291606,0.506794159436458,0.5864555941743478,0.06247966362785274,0.15021767870099925,-0.251152607832339,0.08387085393337422,-0.27973311313256866
0.24732203580225295,-0.8568863148923431,-0.8471320379094377,0.5356540098736544,-1.0389442937500402,-0.06328926038503488,0.47944591467926717,-0.27973311313256866
-0.19305309690689276,0.3027059251831681,0.37227728927197196,0.9104455712564677,0.46844412203296765,-1.4014939271329523,-0.15696822090560703,-0.27973311313256866
-0.2504933316080857,0.29111000278241295,0.3566438363593898,0.3482582291822477,-0.03401868322803497,-0.6937895360643421,-0.3067127233961657,-0.27973311313256866
2.363037347296192,-0.8568863148923431,-0.8471320379094377,0.160862448490841,0.11002065428011917,-0.6809221834994583,-0.6685952710816824,-0.27973311313256866
-1.4280181429825405,1.5376716608635874,1.6682905357250344,-0.12491611706355396,-0.11776248410486874,-1.3641786046947897,-0.47392741784395587,-0.27973311313256866
1.3674066124755149,-0.6017760220757307,1.2164837465514096,-0.6355696194476375,0.4550451138926742,-1.941922734858073,-0.2942340148552858,-0.27973311313256866
-0.6621483469666349,-0.8568863148923431,1.103610216522566,-1.0572101260033024,0.2741585039987133,1.447337930732327,0.3239612062599033,0.16373121089685533
0.16116168375046358,-0.8568863148923431,0.8256474237368551,0.20771139366369265,-0.03401868322803497,-1.208483638659695,0.5168820403019069,-0.27973311313256866
-0.2983601938590798,-0.8568863148923431,0.6488330712955506,0.4813092334731466,-0.1462353764029922,-0.3090556943743162,1.0434835407270386,-0.27973311313256866
1.0131918318181585,-0.6249678668772409,0.6224125358732868,-1.150908016349006,0.9055867626100398,-0.44930983733154956,0.8912432965283035,0.16373121089685533
1.5110071992284972,1.1955919500413117,-0.8471320379094377,0.20771139366369265,0.8201680857156695,-1.1325662585268808,-0.8195876444263293,-0.6123313561546366
-0.6621483469666349,0.7816175203343543,-0.8471320379094377,1.027567934188597,-1.0389442937500402,0.006194443465337466,-0.2942340148552858,-0.6756834024445544
-0.6456821463522929,0.28009387650169554,-0.4639561070220486,0.006729418872159351,0.11002065428011917,1.1951378204606022,0.14726269332104455,0.16373121089685533
-1.2078305766279678,1.2651674844458423,-0.8471320379094377,0.5356540098736544,0.46844412203296765,-1.2342183437894627,1.1782535929685407,-0.27973311313256866
-0.4323874081618633,-0.8568863148923431,-0.8471320379094377,0.5825029550465061,-1.0389442937500402,-0.06328926038503488,1.3903916381634989,-0.27973311313256866
-0.4323874081618633,0.9636735020262094,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.004099438586569007,-0.3054648525420774,-0.6123313561546366
-0.5965707456827731,-0.8568863148923431,1.0934484721293876,-1.0811030880414565,0.858690234119013,1.361126668547605,0.26618478571562953,0.8606037200859502
-1.1618783888670132,2.042094285296435,-0.8471320379094377,-0.6168300413784965,1.0044044476447036,0.9828265031400193,-1.065418202681662,-0.27973311313256866
0.14201493885006594,-0.8568863148923431,0.8256474237368551,1.8474244747135014,0.8034193255403027,-1.9805247925527243,0.05516982428935105,-0.27973311313256866
-0.6456821463522929,0.28009387650169554,-0.4639561070220486,0.006729418872159351,0.11002065428011917,1.1951378204606022,0.14726269332104455,0.8606037200859502
2.334317229945596,-0.8568863148923431,-0.8471320379094377,0.3482582291822477,-1.0389442937500402,1.9568850923017251,-2.00381708495583,-0.6123313561546366
-1.0948647817156214,2.0444134697765857,-0.8471320379094377,1.027567934188597,-1.0389442937500402,0.03450261910808246,-1.010511885101791,-0.6123313561546366
-0.2810323897242199,-0.8568863148923431,0.7152752461740248,-1.6596875609261756,1.029527587907754,0.42567013708055035,1.574577376226886,0.16373121089685533
-1.3389857791956914,1.6014492340677406,-0.8471320379094377,1.027567934188597,-1.0389442937500402,-0.014393320638476943,-0.3129520776666056,-0.27973311313256866
-1.0414453634435121,-0.6990658110180661,1.847606240632352,-1.1621517631904907,-0.34554562248985665,0.4295303428500149,1.033500573894334,-0.6756834024445544
-0.9302027755722019,0.1403630115725965,2.1232240154811755,1.472632913330688,-0.03401868322803497,-0.6423201258048069,-1.8790299995470314,-0.27973311313256866
-1.035509872524389,0.48824068359524986,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.3360771347605725,1.0384920573106855,0.7022236043611558
-0.03806019693817388,0.2774268143495218,-0.4647377796676777,-0.9775669192094553,0.8352419698734995,1.1423816749445799,0.1108248643816758,0.8606037200859502
-0.6571701932925315,-0.8568863148923431,0.7219976309264353,-1.0422184635479903,0.4198727175244042,0.44883137169734066,1.6223708299384563,0.8606037200859502
-0.0015856479029163575,-0.8568863148923431,-0.8471320379094377,0.20771139366369265,-1.0389442937500402,1.686670688439165,0.005254990125831507,-0.6123313561546366
-0.7770288163690208,-0.8568863148923431,-0.8471320379094377,-0.07338227737341739,-1.0389442937500402,1.9568850923017251,0.8912432965283035,-0.6123313561546366
0.41964273990583173,-0.8568863148923431,-0.8471320379094377,0.11401350331798932,-1.0389442937500402,1.1591092332789281,0.11756336699375049,-0.27973311313256866
-0.2852446736023074,-0.8568863148923431,1.0018364380616562,0.32249130933717873,0.02460197738574861,0.7138988345339492,-0.19777359783428403,0.16373121089685533
0.9078847348659715,-0.8568863148923431,-0.8471320379094377,1.5475912256072504,-1.0389442937500402,0.3935017556683408,-0.1399971772900102,-0.27973311313256866
2.2481568778938064,-0.8568863148923431,-0.8471320379094377,-0.9166632904847475,0.3344540406300335,-2.212137138720633,0.3546588292704683,-0.27973311313256866
-1.083855403397893,-0.36892990026856803,1.7140965527589003,-2.8023333336920273,-0.08091521171906192,1.1037796172499283,0.08149989931060778,-0.6756834024445544
0.8916100017006336,-0.8568863148923431,-0.8471320379094377,0.40447696338966915,0.08322263799953233,0.5183150755477145,-0.5388167022565318,-0.27973311313256866
-0.011159020353115178,0.6389876748050664,0.7162132533487798,-0.4481738387562308,0.46844412203296765,-1.9033206771634215,0.39209495489310797,-0.27973311313256866
1.578020806379889,-0.5785841772742204,0.3879107421845541,-0.9166632904847475,0.9106113906626501,-0.0761566129499187,-0.7684249394087215,-0.27973311313256866
-0.6454906789032889,-0.8568863148923431,1.8846575240351717,-1.2544441851810084,0.662729740067222,1.036869383912532,0.03457995519689952,0.16373121089685533
2.0088225666388357,-0.5553923324727102,1.0757826703381699,0.9104455712564677,-0.3807180188581267,-1.941922734858073,-0.9306481504401599,-0.6123313561546366
1.1376456736707432,-0.8568863148923431,-0.8471320379094377,0.25456033883654433,-1.0389442937500402,0.670149835813343,-0.35662755755968517,-0.27973311313256866
0.3928372970452749,-0.8568863148923431,0.9600951187850617,0.6762008453922094,0.7029267644881022,-1.994678880374097,0.49691610663649877,-0.27973311313256866
2.0949829186906253,-0.8568863148923431,-0.8471320379094377,0.8635966260836161,-1.0389442937500402,1.9568850923017251,-2.00381708495583,2.1276446458843044
-1.2097452511180073,1.2698058534061445,-0.8471320379094377,0.5497086934255104,0.48519288220833434,-1.2316448732764853,1.1745099804062775,-0.27973311313256866
-1.417487433287322,1.5805765737463813,-0.8471320379094377,0.6621461618403534,-0.5197327283136708,-0.3026220180918743,0.27105148204657253,-0.27973311313256866
-0.2600667040582845,-0.8568863148923431,-0.8471320379094377,0.7698987357379128,-1.0389442937500402,-0.06328926038503488,1.1158600502641414,2.1276446458843044
-1.1791104592773711,-0.8568863148923431,2.2013912800440867,1.8005755295406496,0.8034193255403027,-0.9640039399269025,-0.7559462308678415,-0.27973311313256866
-1.3131376735801548,-0.8568863148923431,1.888722221792443,-1.1040590711761542,1.9758325378159756,-0.3849730745071304,0.8787645879874235,-0.27973311313256866
-0.7435220127933249,2.6833487940581926,-0.8471320379094377,1.027567934188597,-1.0389442937500402,-0.12247908218350076,-1.7916790397608722,-0.6123313561546366
-1.2269773215283653,0.8245224332171481,0.9194481412123481,-0.16708016771912074,0.3009565202793001,0.3742007268210151,-1.055435235848959,-0.27973311313256866
-0.8392557372953131,2.50825036580679,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.32530478707445715,-0.8645109951734972,-0.27973311313256866
-1.2470814036737827,-0.8568863148923431,2.0278599527144245,-0.7011581426896301,0.9039118865925032,0.23523331912027037,-0.01720668524775172,-0.27973311313256866
-1.3925966649168051,1.502883893661322,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,1.3289582871353953,-0.1781820254251034,-0.27973311313256866
2.334317229945596,-0.8568863148923431,-0.8471320379094377,0.3482582291822477,-1.0389442937500402,1.9568850923017251,-2.00381708495583,2.1276446458843044
0.9413915384416675,0.8964171521018296,-0.8471320379094377,-1.2961397463848459,1.6241085741332735,2.076551471155144,-2.1036467532828693,-0.6756834024445544
-0.4928911220471197,-0.8568863148923431,1.000116758241272,0.6401271576091131,-0.012245295000058205,0.7100386287644816,-0.19902146868837228,0.16373121089685533
-0.7435220127933249,2.6833487940581926,-0.8471320379094377,1.027567934188597,-1.0389442937500402,-0.12247908218350076,-1.7916790397608722,-0.27973311313256866
-1.293990928679757,1.1492082604382912,-0.8471320379094377,0.020315612972285964,-0.5364814884890375,0.16832308578287392,0.5418394573836666,-0.27973311313256866
1.040954611923735,1.334743018850373,-0.8471320379094377,-1.6709313077676593,2.645782944830646,-0.36309857514682736,-0.221857505318183,0.16373121089685533
0.7451374032125916,-0.636563789277996,1.357184822764649,-1.2914548518675608,0.7883454413824726,-0.3978404270720143,0.3421801207295884,-0.27973311313256866
-0.418027349486565,1.8971452552869958,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-2.240912547232548,3.553065687407453
1.9035154696866488,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.4724710719483398,-0.7659291977005449,-0.6756834024445544
1.0285092277384769,0.2690777502209782,-0.8471320379094377,-1.108743965693439,0.987655687469337,-1.5546154226550697,1.8982750757773108,0.7180616159336353
-1.5180078440144096,1.275603814606522,-0.8471320379094377,1.027567934188597,-1.0389442937500402,-0.18938931552089575,0.3309492830427968,-0.27973311313256866
-1.140816969476576,1.6246410788692507,1.7167542397540392,0.9572945164293194,0.6359317237866352,-1.9676574399878406,-1.1677436127168779,-0.27973311313256866
-0.07817262750450692,-0.8568863148923431,0.559878724222958,0.8167476809107644,0.8034193255403027,-0.5393813052857364,-0.14448951236472712,-0.27973311313256866
-1.35143116338095,0.6853713644080868,0.7631136120865264,0.8635966260836161,0.13346891852563256,-0.7323915937589937,-0.2567978892326461,-0.27973311313256866
-1.3858953042016657,1.017014745069683,1.1195563384934,-0.46691341682537174,0.7029267644881022,-0.6474670668307602,-0.11454061186661568,-0.27973311313256866
0.6494036787106034,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,1.0690377653247414,0.4420097890566275,-0.27973311313256866
1.3769799849257138,0.3757602363079252,-0.8471320379094377,-1.3148793244539867,1.7246011351854744,-1.5546154226550697,1.416596926099347,-0.6123313561546366
-0.6745937311518935,2.808584755986348,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.05251691269891952,-1.0516916232866955,-0.6123313561546366
-0.4928911220471197,-0.8568863148923431,1.000116758241272,0.6401271576091131,-0.012245295000058205,0.7100386287644816,-0.19902146868837228,-0.5014652751472807
1.9035154696866488,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.47504454246131717,-0.6561165625408024,0.7022236043611558
-1.3925966649168051,1.502883893661322,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,1.3289582871353953,-0.1781820254251034,-0.6123313561546366
0.06542795924847539,1.3695307860526382,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.5265139527208524,-0.6960484298716186,-0.6123313561546366
-0.9873558090998888,0.6482644127256705,1.0069954775228083,-0.0761932140837886,-0.4410135554894471,0.44239769541489876,-0.334165882186102,0.8606037200859502
-0.3979232673411476,3.310688195939044,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,-0.4029873680979675,-1.3636593368086927,-0.6123313561546366
-1.4280181429825405,1.543469622063965,1.6698538810162926,-0.12023122254626906,-0.2015062849817025,-1.362891869438301,-0.4689359344276042,-0.27973311313256866
0.16116168375046358,-0.8568863148923431,0.8256474237368551,-0.8229654001390442,1.1383945290476378,-0.2562995488582922,0.13004207553463037,-0.27973311313256866
-0.661478210895121,-0.8568863148923431,1.0542085053188066,-0.05885910436983326,-0.08593983977167184,1.0896255294285544,0.07164171956331312,-0.27973311313256866
0.4962297195074223,-0.6539576728791286,1.7011207868414568,-0.6824185646204891,1.9590837776406087,0.29699661143171213,-1.5171474518615147,-0.27973311313256866
0.19945517355125886,-0.8568863148923431,-0.8471320379094377,1.0041434616021712,-1.0389442937500402,0.013914855004268051,0.5418394573836666,2.1276446458843044
-1.3035643011299558,0.48824068359524986,1.0132488586878412,0.11401350331798932,-0.0842649637541352,-1.8003818566443508,1.3279980954590995,-0.27973311313256866
0.994045086917761,-0.8568863148923431,-0.8471320379094377,0.20771139366369265,-1.0389442937500402,-0.08902396551480253,-0.13201080382384725,-0.5014652751472807
-1.2652708113291606,1.8797513716858631,-0.8471320379094377,-0.26077805806482407,1.1383945290476378,-1.6202389207359773,1.490221306490538,-0.27973311313256866
-0.8695075942379413,-0.8568863148923431,1.1098635976875992,-0.9236906322606755,0.6158332115761952,1.482079782657511,0.36202126730958784,0.16373121089685533
-0.7904315377992992,0.6784138109676338,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.07053120628975658,0.6479084799811456,4.978486728930601
0.47708297460702465,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.06538426526380334,0.6416691257107057,2.1276446458843044
-0.2983601938590798,-0.8568863148923431,-0.8471320379094377,0.020315612972285964,-1.0389442937500402,1.6352012781796297,0.5792755830063063,-0.27973311313256866
-1.0929501072255818,1.3115511740488628,2.2013912800440867,0.160862448490841,0.13346891852563256,-0.9640039399269025,-1.7168067885155929,-0.27973311313256866
-0.03987913770371164,-0.8568863148923431,-0.8471320379094377,0.44195611952795105,-1.0389442937500402,-0.06328926038503488,1.0285090904779821,-0.27973311313256866
0.14201493885006594,-0.8568863148923431,-0.8471320379094377,0.20771139366369265,-1.0389442937500402,1.5065277525307914,-0.057138552578567925,-0.6123313561546366
0.4962297195074223,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.536807834772759,0.861294396030192,-0.27973311313256866
0.2760421531528494,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.5028742524698533,0.7040626684151051,1.1773639515355387
-1.1752811102972915,-0.8568863148923431,2.1998279347528285,1.7865208459887936,0.8034193255403027,-0.967864145696367,-0.7571941017219298,-0.27973311313256866
-1.4184447705323417,1.4622981652586793,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.5857037745193183,0.8188667869912006,0.7022236043611558
1.8556486074356546,0.5207092663173641,-0.8471320379094377,-0.02184843768328081,0.45169536185760095,-1.5546154226550697,0.09884530418243065,-0.6123313561546366
1.0706320665193514,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.4235751322017819,-0.19440434652824667,-0.27973311313256866
0.47708297460702465,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.670149835813343,0.5917542915471862,-0.6123313561546366
0.33443972509906245,1.5863745349467588,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.05251691269891952,-1.0516916232866955,-0.27973311313256866
-1.1120968521259795,-0.8566543964443281,1.397362796749985,-0.8318666997218859,-1.0389442937500402,0.42052319605459715,1.588803103963489,-0.6756834024445544
2.0088225666388357,-0.5553923324727102,1.0757826703381699,1.3320860778121328,-0.3807180188581267,-1.1698815809650436,-0.9306481504401599,-0.6123313561546366
0.9461782246667668,0.2447263131793925,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-2.240912547232548,2.1276446458843044
-0.7904315377992992,0.6784138109676338,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.07053120628975658,0.6479084799811456,2.1276446458843044
0.13244156639986712,-0.8568863148923431,-0.8471320379094377,0.160862448490841,-1.0389442937500402,1.2363133486682312,-0.057138552578567925,-0.27973311313256866
-1.2269773215283653,1.9145391388881285,-0.8471320379094377,0.8635966260836161,-0.03401868322803497,0.3742007268210151,-1.1178287785533583,-0.27973311313256866
-0.8662526476048737,-0.8568863148923431,1.1133029573283673,-0.910104438160549,0.26243437187595653,1.5065277525307914,0.37974103343763677,-0.5014652751472807
0.7796015440333076,1.334743018850373,-0.8471320379094377,-0.7808013494834773,0.9039118865925032,-0.36309857514682736,-0.221857505318183,-0.27973311313256866
0.5823900715592116,-0.4162412636636489,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-1.2925306981256766,2.1276446458843044
-1.2078305766279678,1.2767634068465974,1.3884517285898135,0.5825029550465061,0.46844412203296765,-1.1956162860948112,-0.9306481504401599,-0.27973311313256866
-0.6456821463522929,0.28009387650169554,-0.4639561070220486,0.006729418872159351,0.11002065428011917,1.1951378204606022,0.14726269332104455,-0.5014652751472807
1.0131918318181585,-0.6249678668772409,0.6224125358732868,-1.150908016349006,1.2941579986785485,-0.44930983733154956,0.8912432965283035,-0.6756834024445544
0.9653249695671645,-0.8568863148923431,-0.8471320379094377,0.20771139366369265,-1.0389442937500402,0.953231592240787,-0.4314998088049645,-0.6123313561546366
0.9078847348659715,-0.8568863148923431,-0.8471320379094377,1.5475912256072504,-1.0389442937500402,0.3935017556683408,-0.1399971772900102,0.8606037200859502
-0.9552850113917228,-0.8568863148923431,1.7638109330209113,-0.5610797966228032,0.22726197550768631,1.0638908242987868,0.05267408258117451,0.8606037200859502
-0.2852446736023074,-0.8568863148923431,1.0018364380616562,0.5328430731632832,-0.07589058366645185,0.9094825935201809,-0.24057556812950281,-0.6756834024445544
-0.4323874081618633,0.9636735020262094,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.004099438586569007,-0.3054648525420774,-0.6756834024445544
1.1089255563201468,-0.6574364495993552,1.622953522278546,-0.6824185646204891,2.444797822726245,-0.0761566129499187,-1.7542429141382325,-0.27973311313256866
0.9701116557922639,-0.8568863148923431,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.9635254742926935,-0.4277561962427011,-0.27973311313256866
0.7068439134117963,-0.636563789277996,0.6693128946110333,-1.713095358423226,1.0127788277323873,-0.0761566129499187,1.2156897185911806,-0.27973311313256866
0.5431392445133962,1.334743018850373,-0.8471320379094377,-0.31231189775496065,0.5521879229098015,-0.36309857514682736,-0.221857505318183,-0.27973311313256866
0.2760421531528494,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.024687202690383415,0.9611240643572311,-0.6756834024445544
1.578020806379889,-0.5785841772742204,0.3879107421845541,-0.9166632904847475,0.9055867626100398,-0.0761566129499187,-0.7684249394087215,-0.27973311313256866
-1.18868383172757,1.8797513716858631,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.48276495400024777,0.09510169162016725,0.7022236043611558
1.154877744081101,0.241247536459166,-0.8471320379094377,-1.6006578900083817,0.8704143662417698,-0.3360771347605725,0.9798421271685509,-0.27973311313256866
0.38517859908511576,-0.8568863148923431,1.1523865896098227,0.043740085558711804,0.8871631264171365,-1.3230030764871608,0.07638362880884743,-0.27973311313256866
0.027134469447680103,-0.6829474788810165,1.357184822764649,-0.12023122254626906,-0.12446198817501544,-1.6845756835603964,0.3421801207295884,-0.6756834024445544
-1.1695370868271724,0.8709061228201685,0.9663484999500946,-0.3076270032376758,1.473369732554973,-0.2562995488582922,-0.6685952710816824,-0.27973311313256866
-0.013073694843154833,0.6378280825649909,0.7224666345138128,-0.42943426068708984,0.5521879229098015,-1.9020339419069328,0.3908470840390197,-0.27973311313256866
-0.14518623465589867,0.46504883879373965,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-1.2925306981256766,2.1276446458843044
0.2760421531528494,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.037554555255267234,0.9536368392327028,0.7022236043611558
0.2186019184516565,0.024403787565045378,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-1.2925306981256766,-0.27973311313256866
0.0491532260831375,1.4727344954193589,-0.8471320379094377,-1.727150041975082,0.8369168458910361,0.4076558434897133,0.3758726337899647,0.16373121089685533
0.5823900715592116,-0.4162412636636489,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-1.2925306981256766,0.7022236043611558
1.0131918318181585,-0.6249678668772409,0.6224125358732868,-1.150908016349006,1.2941579986785485,-0.44930983733154956,0.8912432965283035,-0.6123313561546366
2.0949829186906253,-0.8568863148923431,-0.8471320379094377,-1.9473400842874844,-0.36899388673537004,-0.08902396551480253,0.9910729648553426,-0.27973311313256866
-0.562968208382575,-0.8568863148923431,0.6641538551498812,0.3618444232823743,-0.291949589928683,-0.07512722474472747,1.2072041967833829,0.16373121089685533
0.994045086917761,-0.8568863148923431,-0.8471320379094377,0.20771139366369265,-1.0389442937500402,-0.08902396551480253,-0.13201080382384725,-0.7073594255895131
-0.8695075942379413,-0.8568863148923431,1.1098635976875992,-0.9236906322606755,0.6158332115761952,1.482079782657511,0.36202126730958784,-0.27973311313256866
-1.2078305766279678,-0.8568863148923431,1.3884517285898135,0.5356540098736544,0.46844412203296765,-1.2342183437894627,1.1782535929685407,-0.27973311313256866
0.6494036787106034,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.953231592240787,0.4045736634339879,2.1276446458843044
-0.418027349486565,1.8971452552869958,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-2.240912547232548,0.7022236043611558
-1.4184447705323417,1.5782573892662304,-0.8471320379094377,0.6762008453922094,-0.5364814884890375,-0.3077689591178275,0.2673078694843091,-0.27973311313256866
-0.058355746532595426,-0.8568863148923431,1.0499874730324092,-1.0347226323203342,0.6191829636112685,1.0381561191690192,0.048930470018911106,0.16373121089685533
2.0949829186906253,-0.8568863148923431,-0.8471320379094377,0.8635966260836161,-1.0389442937500402,1.9568850923017251,-2.00381708495583,-0.6123313561546366
-1.0948647817156214,2.0444134697765857,-0.8471320379094377,1.027567934188597,-1.0389442937500402,0.03450261910808246,-1.010511885101791,0.7022236043611558
0.2760421531528494,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.5028742524698533,0.7040626684151051,0.7022236043611558
-1.0749521670192081,-0.3673064711324623,1.0953244864788976,-1.0885989192691126,0.7749464332421793,1.3881481089338596,0.28165838430632073,-0.5014652751472807
0.06542795924847539,1.3695307860526382,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.5265139527208524,-0.6960484298716186,0.7022236043611558
-0.2983601938590798,-0.8568863148923431,0.6488330712955506,0.27423689580914146,-0.11273785605225867,-0.2066315679578405,1.0930240136343308,-0.27973311313256866
0.47708297460702465,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.670149835813343,0.5917542915471862,-0.6756834024445544
-1.0895994268680123,0.6494240049657459,1.1636426757068818,-0.28607648845816364,0.26578412391102996,0.4295303428500149,-0.3366616238942771,0.8606037200859502
-0.6477882882913367,-0.8568863148923431,1.8768407975788808,-1.0473718475170033,0.9139611426977233,0.9094825935201809,-0.02095029781001654,0.16373121089685533
-0.47307424107520823,-0.8568863148923431,1.0542085053188066,-0.3563499062174411,0.08657239003460562,1.0741847063506962,0.060785243132747566,-0.5014652751472807
2.334317229945596,-0.8568863148923431,-0.8471320379094377,0.3482582291822477,-1.0389442937500402,1.9568850923017251,-2.00381708495583,-0.6756834024445544
-1.35143116338095,1.0448449588314952,1.1539499349010807,2.597007597479128,-0.03401868322803497,-1.3371571643085334,-1.467232617697995,-0.27973311313256866
-0.47307424107520823,-0.8568863148923431,1.0542085053188066,-0.3563499062174411,0.08657239003460562,1.0741847063506962,0.060785243132747566,-0.6756834024445544
-0.8662526476048737,-0.8568863148923431,1.1133029573283673,-0.910104438160549,0.26243437187595653,1.5065277525307914,0.37974103343763677,-0.27973311313256866
0.5431392445133962,1.334743018850373,-0.8471320379094377,-0.31231189775496065,0.5521879229098015,-0.36309857514682736,-0.221857505318183,0.16373121089685533
-0.9503068577176194,2.3064813160336515,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.5080211934958065,-0.7397239097646983,-0.27973311313256866
0.47708297460702465,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.670149835813343,0.5917542915471862,0.7022236043611558
